time,phase,fingertip_x,fingertip_y,fingertip_z,target_x,target_y,target_z,distance,touched
2.109999999999989,POINT,0.17971660194578104,0.12226636555622392,0.5491295006796241,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.658890650673341,0
2.111999999999989,POINT,0.17972168627336413,0.12232111027103239,0.5491173442982829,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6588952851380222,0
2.1139999999999888,POINT,0.17972673547474866,0.122375684325066,0.5491052707083135,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6588998861940355,0
2.1159999999999886,POINT,0.17973174963515454,0.12243008655521809,0.5490932797179259,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589044539333786,0
2.1179999999999883,POINT,0.1797367288406276,0.12248431579876073,0.5490813711334035,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589089884488507,0
2.119999999999988,POINT,0.17974167317802783,0.12253837089335265,0.549069544759132,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589134898340396,0
2.121999999999988,POINT,0.17974658273501737,0.12259225067704686,0.5490578003976264,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589179581833101,0
2.1239999999999877,POINT,0.17975145760004882,0.12264595398829846,0.5490461378495582,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589223935917928,0
2.1259999999999875,POINT,0.17975629786235298,0.122699479665972,0.5490345569137842,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589267961553722,0
2.1279999999999872,POINT,0.179761103611927,0.12275282654934924,0.5490230573873738,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589311659706744,0
2.129999999999987,POINT,0.17976587493952217,0.12280599347813627,0.549011639065638,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589355031350552,0
2.131999999999987,POINT,0.17977061193663166,0.12285897929247093,0.549000301742157,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589398077465889,0
2.1339999999999866,POINT,0.17977531469547822,0.12291178283292992,0.5489890452088094,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589440799040551,0
2.1359999999999864,POINT,0.17977998330900188,0.12296440294053591,0.5489778692558007,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589483197069277,0
2.137999999999986,POINT,0.17978461787084757,0.12301683845676453,0.5489667736716922,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589525272553615,0
2.139999999999986,POINT,0.1797892184753525,0.12306908822355124,0.54895575824343,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589567026501805,0
2.1419999999999857,POINT,0.17979378521753356,0.12312115108329814,0.5489448227563746,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589608459928661,0
2.1439999999999855,POINT,0.1797983181930749,0.12317302587888071,0.5489339669943296,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589649573855436,0
2.1459999999999853,POINT,0.17980281749831495,0.12322471145365427,0.5489231907395723,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589690369309705,0
2.147999999999985,POINT,0.1798072832302338,0.12327620665146055,0.5489124937728823,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589730847325235,0
2.149999999999985,POINT,0.17981171548644034,0.1233275103166343,0.5489018758735725,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589771008941862,0
2.1519999999999846,POINT,0.17981611436515926,0.12337862129400917,0.5488913368195183,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.658981085520536,0
2.1539999999999844,POINT,0.17982047996521808,0.1234295384289243,0.5488808763871881,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589850387167323,0
2.155999999999984,POINT,0.179824812386034,0.12348026056723022,0.548870494351674,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589889605885021,0
2.157999999999984,POINT,0.17982911172760102,0.12353078655529497,0.5488601904867222,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6589928512421285,0
2.1599999999999837,POINT,0.17983337809047645,0.12358111524001003,0.5488499645647633,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.658996710784437,0
2.1619999999999835,POINT,0.17983761157576778,0.12363124546879597,0.548839816356944,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590005393227827,0
2.1639999999999833,POINT,0.1798418122851193,0.12368117608960846,0.5488297456331572,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590043369650374,0
2.165999999999983,POINT,0.1798459803206987,0.12373090595094365,0.5488197521620742,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590081038195759,0
2.167999999999983,POINT,0.17985011578518345,0.12378043390184384,0.5488098357111755,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590118399952632,0
2.1699999999999826,POINT,0.1798542187817476,0.12382975879190287,0.5487999960467821,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590155456014414,0
2.1719999999999824,POINT,0.1798582894140476,0.12387887947127156,0.5487902329340877,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590192207479155,0
2.173999999999982,POINT,0.17986232778620925,0.12392779479066278,0.5487805461371907,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590228655449409,0
2.175999999999982,POINT,0.17986633400281338,0.12397650360135677,0.5487709354191257,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590264801032092,0
2.1779999999999817,POINT,0.17987030816888233,0.1240250047552062,0.5487614005418957,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590300645338351,0
2.1799999999999815,POINT,0.17987425038986593,0.1240732971046409,0.5487519412665051,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590336189483423,0
2.1819999999999813,POINT,0.1798781607716277,0.12412137950267316,0.5487425573529912,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590371434586509,0
2.183999999999981,POINT,0.1798820394204305,0.12416925080290209,0.5487332485604577,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590406381770619,0
2.185999999999981,POINT,0.1798858864429227,0.12421690985951853,0.5487240146471077,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590441032162445,0
2.1879999999999806,POINT,0.17988970194612397,0.12426435552730965,0.5487148553702754,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590475386892225,0
2.1899999999999804,POINT,0.17989348603741087,0.12431158666166338,0.5487057704864606,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590509447093594,0
2.19199999999998,POINT,0.17989723882450276,0.12435860211857283,0.5486967597513615,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590543213903449,0
2.19399999999998,POINT,0.17990096041544723,0.1244054007546407,0.5486878229199077,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590576688461808,0
2.1959999999999797,POINT,0.1799046509186058,0.12445198142708327,0.5486789597462948,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590609871911665,0
2.1979999999999795,POINT,0.1799083104426393,0.12449834299373494,0.5486701699840173,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590642765398853,0
2.1999999999999793,POINT,0.1799119390964934,0.12454448431305189,0.5486614533859028,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.65906753700719,0
2.201999999999979,POINT,0.1799155369893839,0.12459040424411617,0.5486528097041462,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.659070768708188,0
2.203999999999979,POINT,0.17991910423078195,0.12463610164663981,0.5486442386903443,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590739717582276,0
2.2059999999999786,POINT,0.17992264093039945,0.12468157538096812,0.5486357400955292,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590771462728828,0
2.2079999999999784,POINT,0.17992614719817393,0.12472682430808384,0.5486273136702038,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590802923679395,0
2.209999999999978,POINT,0.179929623144254,0.1247718472896105,0.5486189591643761,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590834101593804,0
2.211999999999978,POINT,0.179933068878984,0.12481664318781599,0.5486106763275942,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590864997633706,0
2.2139999999999778,POINT,0.17993648451288924,0.12486121086561605,0.5486024649089811,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590895612962424,0
2.2159999999999775,POINT,0.17993987015666063,0.12490554918657759,0.5485943246572702,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.659092594874481,0
2.2179999999999773,POINT,0.1799432259211398,0.12494965701492185,0.5485862553208406,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590956006147093,0
2.219999999999977,POINT,0.1799465519173035,0.12499353321552778,0.5485782566477522,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6590985786336734,0
2.221999999999977,POINT,0.17994984825624868,0.12503717665393502,0.5485703283857819,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591015290482266,0
2.2239999999999767,POINT,0.17995311504917674,0.1250805861963468,0.5485624702824587,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591044519753161,0
2.2259999999999764,POINT,0.1799563524073783,0.12512376070963313,0.5485546820851008,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591073475319656,0
2.227999999999976,POINT,0.17995956044221773,0.12516669906133354,0.5485469635408504,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591102158352623,0
2.229999999999976,POINT,0.1799627392651174,0.1252094001196597,0.5485393143967107,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.65911305700234,0
2.231999999999976,POINT,0.17996588898754207,0.1252518627534984,0.548531734399582,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591158711503647,0
2.2339999999999756,POINT,0.17996900972098337,0.1252940858324138,0.5485242232962989,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591186583965191,0
2.2359999999999753,POINT,0.17997210157694385,0.12533606822665042,0.5485167808336661,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591214188579864,0
2.237999999999975,POINT,0.17997516466692112,0.12537780880713514,0.5485094067584958,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591241526519362,0
2.239999999999975,POINT,0.1799781991023922,0.12541930644547986,0.5485021008176446,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591268598955076,0
2.2419999999999747,POINT,0.17998120499479717,0.12546056001398376,0.548494862758051,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591295407057941,0
2.2439999999999745,POINT,0.17998418245552344,0.12550156838563545,0.5484876923267722,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.659132195199828,0
2.2459999999999742,POINT,0.1799871315958896,0.1255423304341152,0.5484805892710216,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591348234945645,0
2.247999999999974,POINT,0.17999005252712916,0.125582845033797,0.5484735533382071,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591374257068661,0
2.249999999999974,POINT,0.17999294536037436,0.12562311105975058,0.548466584275968,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591400019534861,0
2.2519999999999736,POINT,0.17999581020663996,0.12566312738774332,0.5484596818322135,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591425523510532,0
2.2539999999999734,POINT,0.1799986471768068,0.12570289289424222,0.5484528457551606,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591450770160556,0
2.255999999999973,POINT,0.18000145638160545,0.1257424064564155,0.5484460757933723,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591475760648245,0
2.257999999999973,POINT,0.1800042379315996,0.12578166695213452,0.5484393716957963,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591500496135179,0
2.2599999999999727,POINT,0.18000699193716968,0.12582067325997545,0.5484327332118026,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591524977781049,0
2.2619999999999725,POINT,0.1800097185084962,0.12585942425922075,0.5484261600912235,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591549206743493,0
2.2639999999999723,POINT,0.180012417755543,0.1258979188298608,0.5484196520843913,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591573184177927,0
2.265999999999972,POINT,0.18001508978804057,0.12593615585259527,0.5484132089421777,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591596911237388,0
2.267999999999972,POINT,0.18001773471546928,0.1259741342088346,0.5484068304160334,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.659162038907237,0
2.2699999999999716,POINT,0.1800203526470424,0.1260118527807015,0.5484005162580263,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591643618830649,0
2.2719999999999714,POINT,0.18002294369168936,0.12604931045103193,0.5483942662208819,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591666601657132,0
2.273999999999971,POINT,0.18002550795803865,0.12608650610337657,0.5483880800580223,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591689338693677,0
2.275999999999971,POINT,0.18002804555440072,0.1261234386220019,0.5483819575236062,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591711831078934,0
2.2779999999999707,POINT,0.18003055658875083,0.12616010689189128,0.5483758983725685,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591734079948176,0
2.2799999999999705,POINT,0.18003304116871222,0.12619650979874614,0.5483699023606605,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591756086433127,0
2.2819999999999703,POINT,0.1800354994015383,0.12623264622898686,0.54836396924449,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591777851661803,0
2.28399999999997,POINT,0.1800379313940958,0.12626851506975376,0.5483580987815618,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591799376758328,0
2.28599999999997,POINT,0.18004033725284735,0.126304115208908,0.5483522907303178,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591820662842777,0
2.2879999999999696,POINT,0.18004271708383374,0.12633944553503257,0.5483465448501773,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591841711030998,0
2.2899999999999694,POINT,0.18004507099265676,0.1263745049374328,0.5483408609015791,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591862522434442,0
2.291999999999969,POINT,0.18004739908446157,0.12640929230613734,0.5483352386460205,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591883098159995,0
2.293999999999969,POINT,0.18004970146391888,0.1264438065318989,0.5483296778461,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591903439309802,0
2.2959999999999687,POINT,0.18005197823520755,0.12647804650619474,0.5483241782655572,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591923546981092,0
2.2979999999999685,POINT,0.18005422950199673,0.1265120111212274,0.5483187396693153,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591943422266006,0
2.2999999999999683,POINT,0.18005645536742798,0.1265456992699253,0.5483133618235212,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591963066251428,0
2.301999999999968,POINT,0.18005865593409748,0.12657910984594317,0.5483080444955886,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6591982480018802,0
2.303999999999968,POINT,0.18006083130403813,0.12661224174366273,0.5483027874542381,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.659200166464396,0
2.3059999999999676,POINT,0.18006298157870154,0.12664509385819292,0.5482975904695407,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.659202062119695,0
2.3079999999999674,POINT,0.18006510685893995,0.12667766508537057,0.5482924533129591,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592039350741847,0
2.309999999999967,POINT,0.18006720724498806,0.12670995432176066,0.5482873757573896,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.659205785433659,0
2.311999999999967,POINT,0.18006928283644508,0.12674196046465672,0.548282357577205,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592076133032794,0
2.3139999999999668,POINT,0.1800713337322562,0.12677368241208103,0.5482773985482965,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592094187875578,0
2.3159999999999665,POINT,0.18007336003069446,0.1268051190627852,0.5482724984481167,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592112019903384,0
2.3179999999999663,POINT,0.18007536182934247,0.12683626931625014,0.5482676570557228,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.659212963014779,0
2.319999999999966,POINT,0.18007733922507368,0.12686713207268654,0.5482628741518182,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592147019633343,0
2.321999999999966,POINT,0.18007929231403433,0.12689770623303503,0.5482581495187969,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592164189377366,0
2.3239999999999656,POINT,0.18008122119162448,0.1269279906989662,0.5482534829407859,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592181140389781,0
2.3259999999999654,POINT,0.1800831259524798,0.12695798437288108,0.5482488742036887,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592197873672931,0
2.327999999999965,POINT,0.1800850066904525,0.12698768615791112,0.5482443230952289,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592214390221391,0
2.329999999999965,POINT,0.180086863498593,0.12701709495791835,0.5482398294049937,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592230691021785,0
2.3319999999999648,POINT,0.1800886964691308,0.1270462096774955,0.5482353929244778,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592246777052605,0
2.3339999999999645,POINT,0.18009050569345592,0.12707502922196612,0.5482310134471268,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592262649284029,0
2.3359999999999643,POINT,0.1800922912620998,0.12710355249738484,0.5482266907683818,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592278308677725,0
2.337999999999964,POINT,0.18009405326471636,0.12713177841053708,0.5482224246857237,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592293756186679,0
2.339999999999964,POINT,0.1800957917900631,0.1271597058689396,0.548218214998717,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592308992754995,0
2.3419999999999637,POINT,0.1800975069259818,0.1271873337808403,0.5482140615090542,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592324019317723,0
2.3439999999999634,POINT,0.1800991987593796,0.1272146610552182,0.5482099640206008,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592338836800657,0
2.3459999999999632,POINT,0.18010086737620956,0.12724168660178378,0.5482059223394402,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592353446120157,0
2.347999999999963,POINT,0.18010251286145157,0.12726840933097888,0.5482019362739181,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592367848182952,0
2.349999999999963,POINT,0.18010413529909292,0.12729482815397689,0.5481980056346876,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592382043885959,0
2.3519999999999626,POINT,0.18010573477210892,0.12732094198268262,0.5481941302347546,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592396034116088,0
2.3539999999999623,POINT,0.18010731136244354,0.12734674972973262,0.5481903098895231,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.659240981975005,0
2.355999999999962,POINT,0.18010886515098976,0.12737225030849503,0.5481865444168402,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592423401654173,0
2.357999999999962,POINT,0.18011039621757008,0.12739744263306993,0.5481828336370426,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592436780684201,0
2.3599999999999617,POINT,0.18011190464091684,0.12742232561828923,0.5481791773730009,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592449957685108,0
2.3619999999999615,POINT,0.18011339049865263,0.12744689817971697,0.5481755754501669,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592462933490907,0
2.3639999999999612,POINT,0.18011485386727039,0.12747115923364927,0.548172027696619,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592475708924443,0
2.365999999999961,POINT,0.18011629482211372,0.12749510769711467,0.5481685339431079,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592488284797221,0
2.367999999999961,POINT,0.18011771343735694,0.12751874248787412,0.5481650940231039,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592500661909189,0
2.3699999999999606,POINT,0.18011910978598525,0.12754206252442146,0.5481617077728422,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592512841048556,0
2.3719999999999604,POINT,0.18012048393977456,0.12756506672598333,0.5481583750313704,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592524822991593,0
2.37399999999996,POINT,0.18012183596927167,0.1275877540125196,0.5481550956405944,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.659253660850244,0
2.37599999999996,POINT,0.18012316594377395,0.12761012330472363,0.5481518694453258,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592548198332898,0
2.3779999999999597,POINT,0.1801244739313093,0.12763217352402262,0.548148696293329,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592559593222242,0
2.3799999999999595,POINT,0.18012575999861594,0.1276539035925778,0.5481455760353674,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592570793897021,0
2.3819999999999593,POINT,0.18012702421112198,0.12767531243328503,0.5481425085252516,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592581801070855,0
2.383999999999959,POINT,0.18012826663292528,0.12769639896977503,0.5481394936198865,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592592615444237,0
2.385999999999959,POINT,0.1801294873267728,0.12771716212641396,0.5481365311793185,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592603237704335,0
2.3879999999999586,POINT,0.1801306863540404,0.12773760082830396,0.5481336210667835,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592613668524795,0
2.3899999999999584,POINT,0.18013186377471202,0.12775771400128355,0.5481307631487549,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592623908565527,0
2.391999999999958,POINT,0.18013301964735942,0.1277775005719284,0.5481279572949906,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592633958472517,0
2.393999999999958,POINT,0.1801341540291213,0.12779695946755185,0.5481252033785824,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592643818877616,0
2.3959999999999577,POINT,0.18013526697568266,0.12781608961620572,0.548122501276003,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592653490398342,0
2.3979999999999575,POINT,0.18013635854125412,0.12783488994668107,0.5481198508671552,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592662973637675,0
2.3999999999999573,POINT,0.18013742877855105,0.12785335938850884,0.5481172520354199,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.659267226918385,0
2.401999999999957,POINT,0.18013847773877253,0.12787149687196103,0.548114704667705,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592681377610154,0
2.403999999999957,POINT,0.18013950547158078,0.12788930132805149,0.5481122086544935,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592690299474727,0
2.4059999999999566,POINT,0.1801405120250798,0.12790677168853679,0.5481097638898937,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592699035320343,0
2.4079999999999564,POINT,0.18014149744579455,0.12792390688591768,0.5481073702716869,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592707585674217,0
2.409999999999956,POINT,0.18014246177864976,0.12794070585343986,0.548105027701377,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592715951047788,0
2.411999999999956,POINT,0.18014340506694881,0.1279571675250954,0.5481027360842403,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592724131936518,0
2.4139999999999557,POINT,0.1801443273523523,0.12797329083562412,0.5481004953293741,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592732128819682,0
2.4159999999999555,POINT,0.1801452286748571,0.1279890747205148,0.548098305349747,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592739942160152,0
2.4179999999999553,POINT,0.1801461090727748,0.1280045181160067,0.5480961660622481,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592747572404201,0
2.419999999999955,POINT,0.18014696858271018,0.12801961995909117,0.5480940773877371,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592755019981282,0
2.421999999999955,POINT,0.18014780723954016,0.12803437918751343,0.5480920392510938,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592762285303825,0
2.4239999999999546,POINT,0.18014862507639184,0.12804879473977396,0.5480900515812693,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592769368767017,0
2.4259999999999544,POINT,0.18014942212462118,0.1280628655551306,0.5480881143113349,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592776270748604,0
2.427999999999954,POINT,0.18015019841379137,0.12807659057360046,0.5480862273785333,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592782991608659,0
2.429999999999954,POINT,0.180150953971651,0.12808996873596187,0.548084390724329,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.659278953168939,0
2.4319999999999538,POINT,0.18015168882411245,0.1281029989837565,0.5480826042944584,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592795891314915,0
2.4339999999999535,POINT,0.18015240299522994,0.1281156802592917,0.5480808680389818,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592802070791046,0
2.4359999999999533,POINT,0.18015309650717784,0.12812801150564276,0.5480791819123328,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592808070405083,0
2.437999999999953,POINT,0.18015376938022862,0.12813999166665546,0.5480775458733702,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592813890425593,0
2.439999999999953,POINT,0.1801544216327309,0.12815161968694852,0.5480759598854292,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592819531102194,0
2.4419999999999527,POINT,0.18015505328108752,0.12816289451191648,0.5480744239163725,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592824992665344,0
2.4439999999999524,POINT,0.1801556643397333,0.12817381508773223,0.5480729379386414,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592830275326116,0
2.445999999999952,POINT,0.18015625482111286,0.12818438036135033,0.5480715019293083,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592835379275988,0
2.447999999999952,POINT,0.1801568247356587,0.12819458928050975,0.5480701158701273,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.659284030468662,0
2.4499999999999518,POINT,0.1801573740917686,0.12820444079373727,0.5480687797475868,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.659284505170964,0
2.4519999999999516,POINT,0.18015790289578348,0.1282139338503507,0.5480674935529611,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592849620476422,0
2.4539999999999513,POINT,0.1801584111519651,0.12822306740046246,0.5480662572823628,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592854011097861,0
2.455999999999951,POINT,0.18015889886247333,0.12823184039498306,0.5480650709367946,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592858223664164,0
2.457999999999951,POINT,0.180159366027344,0.128240251785625,0.5480639345222018,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592862258244622,0
2.4599999999999507,POINT,0.18015981264446623,0.12824830052490668,0.5480628480495252,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592866114887388,0
2.4619999999999505,POINT,0.18016023870955966,0.12825598556615614,0.5480618115347532,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592869793619256,0
2.4639999999999502,POINT,0.18016064421615208,0.1282633058635158,0.5480608249989746,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592873294445445,0
2.46599999999995,POINT,0.18016102915555648,0.12827026037194644,0.5480598884684317,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592876617349362,0
2.46799999999995,POINT,0.18016139351684857,0.1282768480472318,0.548059001974573,0.5824536188017294,0.14480171371096257,1.0701208085555376,0.6592879762292394,0
